"estimate","std.error","statistic","p.value","term","conf.low","conf.high","model_id","n_obs"
-0.082655881662581,0.0313780981643638,-2.63419029507829,0.0140189507170309,"z_log_worker_density_rac",-0.144156954064734,-0.021154809260428,"GB_interact_edu_entropy_pct_adu_res",642
-1.22095082504124,0.0780499499966619,-15.6431980429642,9.60895276069678e-15,"z_income_percapita_k",-1.3739287270347,-1.06797292304778,"GB_interact_edu_entropy_pct_adu_res",642
0.763211551924228,0.0625218718657024,12.2071129534256,2.8658462781513e-12,"z_income_percapita_k_sq",0.640668683067452,0.885754420781005,"GB_interact_edu_entropy_pct_adu_res",642
0.00637484276075482,0.0397534177747029,0.16035961478541,0.873837212658253,"z_d_whiteblack_rac_half:z_pct_adu_res",-0.0715418560776628,0.0842915415991724,"GB_interact_edu_entropy_pct_adu_res",642
0.047633632729206,0.030102494676788,1.58238156806107,0.125652329226882,"z_zoning_entropy",-0.0113672568372986,0.106634522295711,"GB_edu_entropy_zoning_entropy",648
0.196181258374719,0.0372264926824419,5.26993665635466,1.65049048897662e-05,"z_pct_black_rac",0.123217332717133,0.269145184032306,"GB_edu_entropy_zoning_entropy",648
0.000861250879340303,0.0279725793599164,0.0307891120178371,0.975672857757778,"z_pct_lowincome_rac",-0.0539650046660958,0.0556875064247765,"GB_edu_entropy_zoning_entropy",648
-0.0829951783893801,0.0448472959628967,-1.85061722468271,0.0756189879468999,"z_log_worker_density_rac",-0.170895878476658,0.00490552169789733,"GB_edu_entropy_zoning_entropy",648
-1.19376102721079,0.095833803325898,-12.4565757152643,1.82390508062496e-12,"z_income_percapita_k",-1.38159528172955,-1.00592677269203,"GB_edu_entropy_zoning_entropy",648
0.743495532597166,0.0735157510083838,10.1134181777233,1.6754510970546e-10,"z_income_percapita_k_sq",0.599404660620733,0.887586404573598,"GB_edu_entropy_zoning_entropy",648
-0.0199851075026619,0.0249569880588298,-0.800782027685074,0.430515031760638,"z_d_whiteblack_rac_half",-0.0689008040979684,0.0289305890926445,"GB_interact_edu_entropy_zoning_entropy",646
0.0448414569591499,0.0319391784289139,1.40396400799577,0.172162254389528,"z_zoning_entropy",-0.0177593327615213,0.107442246679821,"GB_interact_edu_entropy_zoning_entropy",646
0.19821991875354,0.0378537249292054,5.23647062803606,1.80231728523359e-05,"z_pct_black_rac",0.124026617892298,0.272413219614783,"GB_interact_edu_entropy_zoning_entropy",646
0.00504212565504456,0.0274075071243088,0.183968780238772,0.855465248079235,"z_pct_lowincome_rac",-0.0486765883086007,0.0587608396186899,"GB_interact_edu_entropy_zoning_entropy",646
-0.0557335525769978,0.0328519219146854,-1.69650812886183,0.101732171837556,"z_log_worker_density_rac",-0.120123319529781,0.00865621437578563,"GB_interact_edu_entropy_zoning_entropy",646
-1.19885027443139,0.0938105135004149,-12.7794873911024,1.02602861066016e-12,"z_income_percapita_k",-1.3827188808922,-1.01498166797058,"GB_interact_edu_entropy_zoning_entropy",646
0.754861023449418,0.0734274113077101,10.280370913337,1.18832625251123e-10,"z_income_percapita_k_sq",0.610943297286307,0.89877874961253,"GB_interact_edu_entropy_zoning_entropy",646
-0.0601926134940918,0.023956870913959,-2.51254071160935,0.0185236668759888,"z_d_whiteblack_rac_half:z_zoning_entropy",-0.107148080485451,-0.0132371465027322,"GB_interact_edu_entropy_zoning_entropy",646
-0.0215051032540403,0.0298570787673289,-0.720268162254784,0.477785857389678,"z_pct_job_zone",-0.080024977638005,0.0370147711299243,"GB_edu_entropy_pct_job_zone",648
0.198429489883237,0.0347688190811023,5.70711042616595,5.25797301677944e-06,"z_pct_black_rac",0.130282604484276,0.266576375282197,"GB_edu_entropy_pct_job_zone",648
-0.00454047705788674,0.0260366711439645,-0.174387771492795,0.862911532278463,"z_pct_lowincome_rac",-0.0555723525000572,0.0464913983842837,"GB_edu_entropy_pct_job_zone",648
-0.0792626084996427,0.0451299507865883,-1.75631940913168,0.0908082696512181,"z_log_worker_density_rac",-0.167717312041356,0.00919209504207043,"GB_edu_entropy_pct_job_zone",648
-1.21121108907176,0.0895106910482511,-13.5314684188825,2.79877394318169e-13,"z_income_percapita_k",-1.38665204352633,-1.03577013461718,"GB_edu_entropy_pct_job_zone",648
0.748470862938024,0.072391012098994,10.3392788860929,1.05354168361907e-10,"z_income_percapita_k_sq",0.606584479223996,0.890357246652053,"GB_edu_entropy_pct_job_zone",648
-0.0124863886945409,0.0245713378764351,-0.508168857444098,0.615619530029847,"z_d_whiteblack_rac_half",-0.0606462109323537,0.0356734335432718,"GB_interact_edu_entropy_pct_job_zone",646
-0.0300257360355595,0.0307848478104301,-0.975341382892481,0.338378916670989,"z_pct_job_zone",-0.0903640377440026,0.0303125656728836,"GB_interact_edu_entropy_pct_job_zone",646
0.200755514810435,0.0356566980565435,5.63023290861319,6.42386828806712e-06,"z_pct_black_rac",0.13086838661961,0.27064264300126,"GB_interact_edu_entropy_pct_job_zone",646
-0.00200718111976556,0.0257000071458121,-0.078100410960105,0.938346145183201,"z_pct_lowincome_rac",-0.0523791951255573,0.0483648328860262,"GB_interact_edu_entropy_pct_job_zone",646
-0.0762159727409867,0.0306747373242658,-2.48464956473139,0.0197302346652974,"z_log_worker_density_rac",-0.136338457896548,-0.0160934875854257,"GB_interact_edu_entropy_pct_job_zone",646
-1.22807113169191,0.0820488556500796,-14.9675595346432,2.71108552928031e-14,"z_income_percapita_k",-1.38888688876607,-1.06725537461776,"GB_interact_edu_entropy_pct_job_zone",646
0.762452804017946,0.0677622594074303,11.2518798913358,1.72175482971554e-11,"z_income_percapita_k_sq",0.629638775579383,0.89526683245651,"GB_interact_edu_entropy_pct_job_zone",646
-0.0335890915438398,0.0334229868982173,-1.00496977263367,0.32417332444537,"z_d_whiteblack_rac_half:z_pct_job_zone",-0.0990981458643458,0.0319199627766662,"GB_interact_edu_entropy_pct_job_zone",646
-0.187310141487636,0.0528050069976593,-3.54720417887529,0.00150423728716875,"z_pct_reslow_of_res",-0.290807955203048,-0.0838123277722236,"GB_ind_entropy_pct_reslow_of_res",648
-0.734893087844063,0.0496254613878273,-14.8087910377459,3.47828604837273e-14,"z_pct_black_rac",-0.832158992164205,-0.637627183523922,"GB_ind_entropy_pct_reslow_of_res",648
-0.00785259128020888,0.0365116366124494,-0.215070920089388,0.831390138888424,"z_pct_lowincome_rac",-0.0794153990406096,0.0637102164801919,"GB_ind_entropy_pct_reslow_of_res",648
0.0254740378472784,0.0798686515471632,0.318949141544424,0.752313403679755,"z_log_worker_density_rac",-0.131068519185161,0.182016594879718,"GB_ind_entropy_pct_reslow_of_res",648
-0.609958096896835,0.0915077868502106,-6.6656414485827,4.52256013723624e-07,"z_income_percapita_k",-0.789313359123248,-0.430602834670422,"GB_ind_entropy_pct_reslow_of_res",648
0.542320766132333,0.091363840704095,5.93583590568152,2.90542531833192e-06,"z_income_percapita_k_sq",0.363247638352307,0.72139389391236,"GB_ind_entropy_pct_reslow_of_res",648
0.047303027159096,0.0724770414673012,0.652662225188059,0.519703589334266,"z_d_whiteblack_rac_half",-0.0947519741168144,0.189358028435006,"GB_interact_ind_entropy_pct_reslow_of_res",646
-0.15968392026254,0.0698411301648827,-2.28638797633363,0.0306222268655684,"z_pct_reslow_of_res",-0.29657253538571,-0.0227953051393695,"GB_interact_ind_entropy_pct_reslow_of_res",646
-0.737836632473513,0.0483531547533147,-15.2593276744354,1.7244056213105e-14,"z_pct_black_rac",-0.83260881579001,-0.643064449157017,"GB_interact_ind_entropy_pct_reslow_of_res",646
-0.00255242623216634,0.0384140642052724,-0.0664450972572701,0.94753177349268,"z_pct_lowincome_rac",-0.0778439920745001,0.0727391396101675,"GB_interact_ind_entropy_pct_reslow_of_res",646
0.119541732865633,0.076079777384382,1.57126817369176,0.128211816517144,"z_log_worker_density_rac",-0.0295746308077553,0.268658096539022,"GB_interact_ind_entropy_pct_reslow_of_res",646
-0.613443911333032,0.0994947197172844,-6.16559263723885,1.60845223548522e-06,"z_income_percapita_k",-0.808453561978909,-0.418434260687155,"GB_interact_ind_entropy_pct_reslow_of_res",646
0.541865049987565,0.0951275502137788,5.69619472770864,5.40949709417204e-06,"z_income_percapita_k_sq",0.355415051568559,0.728315048406572,"GB_interact_ind_entropy_pct_reslow_of_res",646
0.0975262422126852,0.0679696050819036,1.43485079978272,0.163250115942869,"z_d_whiteblack_rac_half:z_pct_reslow_of_res",-0.0356941837478458,0.230746668173216,"GB_interact_ind_entropy_pct_reslow_of_res",646
0.0260449055448095,0.0771096282284271,0.33776463644274,0.738252528463691,"z_pct_adu_res",-0.125089965782908,0.177179776872527,"GB_ind_entropy_pct_adu_res",644
-0.677679068589926,0.0398201811884308,-17.0184827985367,1.29694596190191e-15,"z_pct_black_rac",-0.75572662371925,-0.599631513460601,"GB_ind_entropy_pct_adu_res",644
-0.0338107520610396,0.0441207221552582,-0.766323632284656,0.450385864087829,"z_pct_lowincome_rac",-0.120287367485346,0.0526658633632665,"GB_ind_entropy_pct_adu_res",644
0.0700357571347158,0.0792864733493538,0.883325417011837,0.385155449902873,"z_log_worker_density_rac",-0.0853657306300175,0.225437244899449,"GB_ind_entropy_pct_adu_res",644
-0.603463594775196,0.0886951018807895,-6.80379842830871,3.20063910225583e-07,"z_income_percapita_k",-0.777305994461543,-0.429621195088849,"GB_ind_entropy_pct_adu_res",644
0.537115505059699,0.0898872000060359,5.97543927304034,2.62299158136319e-06,"z_income_percapita_k_sq",0.360936593047869,0.713294417071529,"GB_ind_entropy_pct_adu_res",644
0.144017234738203,0.0676933766769841,2.12749373436367,0.0430268513884153,"z_d_whiteblack_rac_half",0.0113382164513146,0.276696253025092,"GB_interact_ind_entropy_pct_adu_res",642
0.0125349954504636,0.07251935793379,0.172850336897742,0.8641076347187,"z_pct_adu_res",-0.129602946099765,0.154672937000692,"GB_interact_ind_entropy_pct_adu_res",642
-0.673301555398187,0.0410181237533921,-16.4147331420177,3.07102513196167e-15,"z_pct_black_rac",-0.753697077954835,-0.592906032841538,"GB_interact_ind_entropy_pct_adu_res",642
-0.0371213774377908,0.0423257277876826,-0.877040499433389,0.388496767373722,"z_pct_lowincome_rac",-0.120079803901649,0.0458370490260671,"GB_interact_ind_entropy_pct_adu_res",642
0.161653306331358,0.0755100375913711,2.14081877704999,0.0418354862501083,"z_log_worker_density_rac",0.0136536326522708,0.309652980010446,"GB_interact_ind_entropy_pct_adu_res",642
-0.622532708030403,0.0958792883341943,-6.49287994150019,6.9896138620252e-07,"z_income_percapita_k",-0.810456113165424,-0.434609302895383,"GB_interact_ind_entropy_pct_adu_res",642
0.54561931580282,0.0942880082118644,5.78673074286199,4.27501765469204e-06,"z_income_percapita_k_sq",0.360814819707565,0.730423811898074,"GB_interact_ind_entropy_pct_adu_res",642
-0.032999830973307,0.0609362099678565,-0.541547152189382,0.592741315603111,"z_d_whiteblack_rac_half:z_pct_adu_res",-0.152434802510306,0.0864351405636919,"GB_interact_ind_entropy_pct_adu_res",642
0.0570178783299276,0.0475241489461383,1.19976642600268,0.241049097647831,"z_zoning_entropy",-0.0361294536045036,0.150165210264359,"GB_ind_entropy_zoning_entropy",648
-0.666783356501296,0.0388374449505208,-17.1685690794228,1.05097164756279e-15,"z_pct_black_rac",-0.742904748604317,-0.590661964398275,"GB_ind_entropy_zoning_entropy",648
-0.0266428904175464,0.0428470590455863,-0.621813748971666,0.539479110674683,"z_pct_lowincome_rac",-0.110623126146895,0.0573373453118028,"GB_ind_entropy_zoning_entropy",648
0.0671112622802679,0.0841165099253357,0.797836980395856,0.43219201480217,"z_log_worker_density_rac",-0.0977570971733901,0.231979621733926,"GB_ind_entropy_zoning_entropy",648
-0.573825380143969,0.0877444207487832,-6.53973637579602,6.20915847419963e-07,"z_income_percapita_k",-0.745804444811584,-0.401846315476354,"GB_ind_entropy_zoning_entropy",648
0.524208687369916,0.0897844408548404,5.83852483101648,3.7375321976266e-06,"z_income_percapita_k_sq",0.348231183294429,0.700186191445404,"GB_ind_entropy_zoning_entropy",648
0.126115176432732,0.0534014237570896,2.36164445739125,0.0259657867050878,"z_d_whiteblack_rac_half",0.0214483858688365,0.230781966996628,"GB_interact_ind_entropy_zoning_entropy",646
0.0632504665752587,0.0466599580195654,1.35556201205189,0.186897755309496,"z_zoning_entropy",-0.0282030511430894,0.154703984293607,"GB_interact_ind_entropy_zoning_entropy",646
-0.664250315339777,0.0397050450825306,-16.7296199754734,1.95264873640539e-15,"z_pct_black_rac",-0.742072203701537,-0.586428426978017,"GB_interact_ind_entropy_zoning_entropy",646
-0.0264480833254195,0.0427048621012837,-0.619322532003317,0.541093367919795,"z_pct_lowincome_rac",-0.110149613043936,0.0572534463930965,"GB_interact_ind_entropy_zoning_entropy",646
0.179879552916788,0.0924871511612141,1.9449139762478,0.0626759889913954,"z_log_worker_density_rac",-0.00139526335919132,0.361154369192768,"GB_interact_ind_entropy_zoning_entropy",646
-0.584843359534059,0.100632888293406,-5.81165232810255,4.00727161672215e-06,"z_income_percapita_k",-0.782083820589136,-0.387602898478983,"GB_interact_ind_entropy_zoning_entropy",646
0.535458751590209,0.0984836516572141,5.43703185838343,1.06449939334155e-05,"z_income_percapita_k_sq",0.34243079434207,0.728486708838349,"GB_interact_ind_entropy_zoning_entropy",646
-0.0243266937184175,0.031283753231092,-0.77761429514921,0.443815072221435,"z_d_whiteblack_rac_half:z_zoning_entropy",-0.0856428500513578,0.0369894626145229,"GB_interact_ind_entropy_zoning_entropy",646
0.199483723010893,0.0475081979282289,4.19893264131497,0.000277821732874302,"z_pct_job_zone",0.106367655071564,0.292599790950221,"GB_ind_entropy_pct_job_zone",648
-0.718058464383054,0.0427946233753399,-16.779174759529,1.81952148386684e-15,"z_pct_black_rac",-0.80193592619872,-0.634181002567388,"GB_ind_entropy_pct_job_zone",648
-0.00662539041015786,0.0376066760721448,-0.17617591082625,0.861520803637707,"z_pct_lowincome_rac",-0.0803344755115616,0.0670836946912459,"GB_ind_entropy_pct_job_zone",648
0.0598343817720483,0.0846893287869394,0.706516188392272,0.486151023107601,"z_log_worker_density_rac",-0.106156702650353,0.22582546619445,"GB_ind_entropy_pct_job_zone",648
-0.564274535256429,0.0882970286195831,-6.39064013906443,9.05747278393796e-07,"z_income_percapita_k",-0.737336711350811,-0.391212359162046,"GB_ind_entropy_pct_job_zone",648
0.50243106937434,0.0889222683995816,5.65022775978468,6.09757279915071e-06,"z_income_percapita_k_sq",0.32814342331116,0.67671871543752,"GB_ind_entropy_pct_job_zone",648
0.102216583848158,0.0530682022064047,1.92613617191316,0.0650871659679834,"z_d_whiteblack_rac_half",-0.00179709247639552,0.206230260172711,"GB_interact_ind_entropy_pct_job_zone",646
0.184964715834224,0.0598680129024901,3.08954159102433,0.00473044049152591,"z_pct_job_zone",0.0676234105453435,0.302306021123105,"GB_interact_ind_entropy_pct_job_zone",646
-0.720793280283275,0.0424005146174435,-16.9996351880772,1.33179989361047e-15,"z_pct_black_rac",-0.803898288933464,-0.637688271633086,"GB_interact_ind_entropy_pct_job_zone",646
-0.00344722508014027,0.0401796364796617,-0.0857953277373526,0.932286406852987,"z_pct_lowincome_rac",-0.0821993125802773,0.0753048624199967,"GB_interact_ind_entropy_pct_job_zone",646
0.177998642170885,0.085351985562334,2.08546574515118,0.0469856290843501,"z_log_worker_density_rac",0.0107087504687107,0.34528853387306,"GB_interact_ind_entropy_pct_job_zone",646
-0.575773115311733,0.0981803955572327,-5.86444077805833,3.49480172575886e-06,"z_income_percapita_k",-0.768206690603909,-0.383339540019557,"GB_interact_ind_entropy_pct_job_zone",646
0.506842962049956,0.0921141072139111,5.50233810411846,8.97193530550818e-06,"z_income_percapita_k_sq",0.326299311910691,0.687386612189222,"GB_interact_ind_entropy_pct_job_zone",646
-0.104028792402704,0.059277243473987,-1.75495327221745,0.0910461835515442,"z_d_whiteblack_rac_half:z_pct_job_zone",-0.220212189611718,0.0121546048063105,"GB_interact_ind_entropy_pct_job_zone",646
0.0312309111140781,0.0898741822742242,0.347495913996594,0.731016162717272,"z_d_whiteblack_rac_half",-0.144922486143401,0.207384308371557,"GC_zb_earn_low",646
0.128676853450689,0.0296801292253271,4.33545462264645,0.000194073992734332,"z_pct_reslow_of_res",0.0705038001690474,0.18684990673233,"GC_zb_earn_low",646
0.00411091335227955,0.0394063193858755,0.104321170217004,0.917715066776327,"z_pct_black_rac",-0.0731254726440365,0.0813472993485956,"GC_zb_earn_low",646
0.0339247363470371,0.0935725080580394,0.362550251682844,0.719871430330158,"z_pct_lowincome_rac",-0.14947737944672,0.217326852140794,"GC_zb_earn_low",646
-0.444499247289675,0.0898113882167947,-4.94925260721618,3.8420044514172e-05,"z_log_worker_density_rac",-0.620529568194593,-0.268468926384758,"GC_zb_earn_low",646
0.0615846400601809,0.178423484354738,0.345159945076174,0.732750954301403,"z_income_percapita_k",-0.288125389275105,0.411294669395467,"GC_zb_earn_low",646
-0.126395876570464,0.124406166411489,-1.01599366186072,0.318994211416919,"z_income_percapita_k_sq",-0.370231962736983,0.117440209596055,"GC_zb_earn_low",646
0.313454333165983,0.0687580686889134,4.55880072176205,0.00010772234717385,"z_d_whiteblack_rac_half:z_pct_reslow_of_res",0.178688518535713,0.448220147796253,"GC_zb_earn_low",646
0.00317110108025109,0.113435915832052,0.0279550004686882,0.977911514106101,"z_d_whiteblack_rac_half",-0.219163293950571,0.225505496111074,"GC_zb_earn_mid",646
0.094696813653135,0.0392357682468802,2.41353280142959,0.0231425788729053,"z_pct_reslow_of_res",0.0177947078892498,0.17159891941702,"GC_zb_earn_mid",646
-0.0721284808179074,0.0491203760772928,-1.46840245490813,0.153990333693178,"z_pct_black_rac",-0.168404417929401,0.0241474562935864,"GC_zb_earn_mid",646
0.0272935478902464,0.0626228201350236,0.435840286837893,0.666549928710734,"z_pct_lowincome_rac",-0.0954471795743997,0.150034275354893,"GC_zb_earn_mid",646
-0.505845570028743,0.103438403191706,-4.89030722072576,4.48884814578345e-05,"z_log_worker_density_rac",-0.708584840284487,-0.303106299772999,"GC_zb_earn_mid",646
-0.0748230706147872,0.142310168679217,-0.52577459017315,0.603500829937742,"z_income_percapita_k",-0.353751001226052,0.204104859996478,"GC_zb_earn_mid",646
-0.0366289063489048,0.115419784034706,-0.31735379385124,0.75350970259037,"z_income_percapita_k_sq",-0.262851683056929,0.189593870359119,"GC_zb_earn_mid",646
0.35036960993742,0.090144863297809,3.88673960023561,0.000627732321535577,"z_d_whiteblack_rac_half:z_pct_reslow_of_res",0.173685677873714,0.527053542001125,"GC_zb_earn_mid",646
-0.0260657381169594,0.0790835025333485,-0.329597669323862,0.744344680532401,"z_d_whiteblack_rac_half",-0.181069403082323,0.128937926848404,"GC_zb_earn_high",646
0.117548978518689,0.0256879710341019,4.5760320409361,0.00010293308912363,"z_pct_reslow_of_res",0.067200555291849,0.167897401745528,"GC_zb_earn_high",646
-0.0440017056738737,0.0373826825596242,-1.17706121286755,0.249834582059534,"z_pct_black_rac",-0.117271763490737,0.0292683521429897,"GC_zb_earn_high",646
0.0499073466048473,0.0416895301124556,1.19711943191071,0.24206130844868,"z_pct_lowincome_rac",-0.0318041324155657,0.13161882562526,"GC_zb_earn_high",646
-0.465815131558329,0.0846075758556521,-5.50559600422839,8.89579017685387e-06,"z_log_worker_density_rac",-0.631645980235407,-0.299984282881251,"GC_zb_earn_high",646
-0.438015371043694,0.137369849341784,-3.18858449028278,0.00370609051725443,"z_income_percapita_k",-0.70726027575359,-0.168770466333798,"GC_zb_earn_high",646
0.209804883786634,0.127151936177897,1.65003294557071,0.110966988818961,"z_income_percapita_k_sq",-0.0394129111220443,0.459022678695312,"GC_zb_earn_high",646
0.300402965169449,0.0550450337762825,5.45740359412559,1.00918095784519e-05,"z_d_whiteblack_rac_half:z_pct_reslow_of_res",0.192514698967935,0.408291231370962,"GC_zb_earn_high",646
0.023056874769472,0.0940596251074818,0.245130413215287,0.80827993998886,"z_d_whiteblack_rac_half",-0.161299990441192,0.207413739980136,"GC_zb_ind_goods",646
0.076416598948738,0.0385249921563707,1.98355910466036,0.057958581288297,"z_pct_reslow_of_res",0.000907614322251379,0.151925583575225,"GC_zb_ind_goods",646
-0.0443166893553864,0.0233481632765951,-1.89808032565074,0.0688404478463251,"z_pct_black_rac",-0.0900790893775129,0.00144571066674001,"GC_zb_ind_goods",646
0.00800198963787005,0.0332276514572538,0.240823208590722,0.811581069017054,"z_pct_lowincome_rac",-0.0571242072183474,0.0731281864940875,"GC_zb_ind_goods",646
-0.405401172598544,0.0883132824384344,-4.59048923791458,9.90790930033425e-05,"z_log_worker_density_rac",-0.578495206177875,-0.232307139019212,"GC_zb_ind_goods",646
-0.022098207330852,0.122217192914559,-0.180810954693589,0.857918016030894,"z_income_percapita_k",-0.261643905443388,0.217447490781684,"GC_zb_ind_goods",646
-0.115389651228139,0.134411460610212,-0.858480747878811,0.39847252546348,"z_income_percapita_k_sq",-0.378836114024155,0.148056811567878,"GC_zb_ind_goods",646
0.358527512153768,0.0966587988246145,3.70920719596681,0.000993343046886192,"z_d_whiteblack_rac_half:z_pct_reslow_of_res",0.169076266457523,0.547978757850012,"GC_zb_ind_goods",646
0.164612200086596,0.125442279830305,1.31225453100246,0.200901902988052,"z_d_whiteblack_rac_half",-0.0812546683808009,0.410479068553994,"GC_zb_ind_tradetrans",646
0.0473291624814191,0.064609583565847,0.73254089980604,0.470391351776253,"z_pct_reslow_of_res",-0.0793056213076409,0.173963946270479,"GC_zb_ind_tradetrans",646
0.100221953348291,0.0415483551927358,2.41217619526402,0.0232126538489948,"z_pct_black_rac",0.0187871771705292,0.181656729526053,"GC_zb_ind_tradetrans",646
0.00680564880815129,0.0614953478078731,0.110669327855724,0.912728438194352,"z_pct_lowincome_rac",-0.11372523289528,0.127336530511583,"GC_zb_ind_tradetrans",646
-0.415990620424141,0.0698211731140361,-5.9579437278248,2.74416226204189e-06,"z_log_worker_density_rac",-0.552840119727652,-0.27914112112063,"GC_zb_ind_tradetrans",646
-0.108588270278291,0.14075249205386,-0.771483820241983,0.447375592152648,"z_income_percapita_k",-0.384463154703856,0.167286614147274,"GC_zb_ind_tradetrans",646
0.0586874366174337,0.107489784887478,0.545981524466429,0.589733176758958,"z_income_percapita_k_sq",-0.151992541762023,0.26936741499689,"GC_zb_ind_tradetrans",646
0.201355164546834,0.113728444666108,1.77049079619427,0.0883713787176699,"z_d_whiteblack_rac_half:z_pct_reslow_of_res",-0.0215525869987377,0.424262916092405,"GC_zb_ind_tradetrans",646
-0.0480321703540534,0.088895049603496,-0.540324467653646,0.593572054392517,"z_d_whiteblack_rac_half",-0.222266467576905,0.126202126868799,"GC_zb_ind_services",646
0.117288924142412,0.0278283988408266,4.21472053829916,0.000266546892725649,"z_pct_reslow_of_res",0.0627452624143923,0.171832585870432,"GC_zb_ind_services",646
-0.0895007876907541,0.050343710697644,-1.77779481191367,0.0871373233287693,"z_pct_black_rac",-0.188174460658136,0.00917288527662814,"GC_zb_ind_services",646
0.0682183783497805,0.0691365261879005,0.986719786359749,0.332874113025119,"z_pct_lowincome_rac",-0.0672892129785046,0.203725969678066,"GC_zb_ind_services",646
-0.496962095977904,0.107408887069838,-4.62682473988186,9.00165044328288e-05,"z_log_worker_density_rac",-0.707483514634787,-0.286440677321021,"GC_zb_ind_services",646
-0.246333659008358,0.153539441757769,-1.6043672960397,0.120712992889998,"z_income_percapita_k",-0.547270964853585,0.0546036468368702,"GC_zb_ind_services",646
0.0732321807482566,0.118408268048603,0.618471851291643,0.541645176010702,"z_income_percapita_k_sq",-0.158848024627006,0.305312386123519,"GC_zb_ind_services",646
0.326258655174404,0.0608483976610509,5.36182821102029,1.29655322598168e-05,"z_d_whiteblack_rac_half:z_pct_reslow_of_res",0.206995795758744,0.445521514590064,"GC_zb_ind_services",646
